,NO-N,NO-S,no-flex,trans,stor,full-flex
12203,5100.0,8900.0,893187290.1108991,820327156.93527,541238430.3499702,522302654.122973
12204,5100.0,8950.0,900446395.696221,828448975.5098301,545724166.4021107,530142886.73663306
12205,5100.0,9000.0,907795797.4260163,836645261.477897,550388146.8998734,537905665.7951722
12206,5100.0,9050.0,915235495.3002849,844914472.5677296,555257138.6790427,545559880.7313602
12207,5100.0,9100.0,922765489.3190281,853257989.8857793,560231194.3840672,553198259.6769123
12208,5100.0,9150.0,930385779.482245,861675801.3432921,565276019.0058632,561046490.7009655
12209,5100.0,9200.0,938096365.7899344,870170250.9659982,570565850.8152075,569074971.808335
12210,5100.0,9250.0,945897248.2420975,878741849.6536543,576182754.5089997,577305414.5990299
12211,5100.0,9300.0,953788426.8387343,887388340.1511397,581880694.5436726,585333817.6838831
12212,5100.0,9350.0,961769901.5798448,896110720.2802637,587674366.5652144,593430506.3041098
12213,5100.0,9400.0,969841672.4654288,904911202.9427688,593474454.4505093,601684491.6689105
12214,5100.0,9450.0,978003739.4954861,913788989.6342108,599618639.8047763,609980086.5851979
12215,5100.0,9500.0,986256102.6700172,922746911.1698674,605975121.1657609,618526999.1386162
12216,5100.0,9550.0,994598761.9890218,931783021.0677369,612470822.8160015,626811110.5644035
12217,5100.0,9600.0,1003031717.4524993,940897812.449053,619263932.0676682,635228254.1502271
12218,5100.0,9650.0,1011554969.0604506,950091974.9839959,626397718.6774989,643843657.3941059
12219,5100.0,9700.0,1020168516.8128754,959366506.7460648,633551172.4107972,652591539.3067901
12220,5100.0,9750.0,1028872360.7097737,968720120.5391675,640713059.6705906,661328082.4052387
12221,5100.0,9800.0,1037666500.751146,978151467.2952652,647975467.2229213,670002891.602251
12222,5100.0,9850.0,1046550936.9369915,987662978.9364057,655519878.0285932,678823255.4173948
12223,5100.0,9900.0,1055525669.2673106,997255376.8057824,663129675.9862992,687928212.4456122
12224,5100.0,9950.0,1064590697.742103,1006928275.4096429,671036503.9817269,696928899.3329796
12225,5125.0,1850.0,779220913.8737761,280326756.5244467,712501592.3630524,170689462.8792152
12226,5125.0,1900.0,773748263.0883324,280385178.0244246,707056140.2755704,166322083.15584153
12227,5125.0,1950.0,768365908.4473625,280550836.90634257,701691511.4863187,162195052.83094513
12228,5125.0,2000.0,763073849.9508661,280819044.0585192,696411703.3612803,157762996.95500648
12229,5125.0,2050.0,757872087.5988432,281188415.23011076,691213424.3633565,153810195.0022533
12230,5125.0,2100.0,752760621.3912933,281655448.43189347,686092318.7467163,149805059.82345337
12231,5125.0,2150.0,747739451.3282177,282221252.18381256,681049372.4451911,146195073.81499663
12232,5125.0,2200.0,742808577.4096153,282870079.67463255,676084601.7252879,142495947.7367997
12233,5125.0,2250.0,737967999.6354862,283601303.7452735,671192698.9825727,139070522.6949156
12234,5125.0,2300.0,733217718.0058312,284419283.07781875,666369000.1411985,135485106.0248816
12235,5125.0,2350.0,728557732.5206494,285323319.3600524,661612122.1711409,132276054.7056996
12236,5125.0,2400.0,723988043.179941,286303820.5619368,656929481.782567,129204429.3986154
12237,5125.0,2450.0,719508649.9837062,287355995.2916469,652317953.1248511,126885290.90732764
12238,5125.0,2500.0,715119552.9319452,288459528.51541144,647761153.443592,124535971.217063
12239,5125.0,2550.0,710820752.0246576,289626953.1337837,643273380.4420246,122029630.95633423
12240,5125.0,2600.0,706612247.2618428,290857174.7624625,638853988.2937754,119743184.2128825
12241,5125.0,2650.0,702494038.6435022,292159390.74753946,634496708.8301069,117614885.39085107
12242,5125.0,2700.0,698466126.1696353,293518538.80883515,630193958.9758219,115853184.90012333
12243,5125.0,2750.0,694528509.8402416,294928615.3691515,625952121.4972175,113860751.31431565
12244,5125.0,2800.0,690681189.6553215,296392807.8580699,621771529.0099841,112243821.01964207
12245,5125.0,2850.0,686924165.6148744,297904667.8090819,617651439.2209628,110966271.42457026
12246,5125.0,2900.0,683257437.7189015,299458260.97338575,613580114.9137061,109654682.94837534
12247,5125.0,2950.0,679681005.967402,301062723.54266435,609553804.8425497,108728246.25295852
12248,5125.0,3000.0,676194870.3603759,302708740.7320559,605576339.3407474,107913240.48646782
12249,5125.0,3050.0,672799030.8978235,304398486.94750005,601652748.5941603,107023083.03184232
12250,5125.0,3100.0,669493487.579744,306131327.2351456,597777699.250683,106046756.11563225
12251,5125.0,3150.0,666278240.4061387,307910170.2630481,593960552.2072407,105334582.27859263
12252,5125.0,3200.0,663153289.3770066,309731008.8007221,590191543.4534537,105114837.57041225
12253,5125.0,3250.0,660118634.492348,311591271.78994733,586468030.4464135,104768523.22463535
12254,5125.0,3300.0,657174275.7521629,313491106.74266684,582800392.3855942,104519166.29204148
12255,5125.0,3350.0,654320213.1564513,315426962.4433428,579179408.0769957,104495166.07377009
12256,5125.0,3400.0,651556446.7052132,317397645.2518151,575612375.8282943,104436636.66331522
12257,5125.0,3450.0,648882976.3984488,319395364.40608746,572100162.966758,104987876.90524153
12258,5125.0,3500.0,646299802.2361579,321428796.02667326,568637177.4663737,105095427.89927156
12259,5125.0,3550.0,643806924.2183406,323501985.97873384,565231010.6305598,105449854.14680813
12260,5125.0,3600.0,641404342.3449968,325610554.4688412,561870529.2067715,106122240.3797468
12261,5125.0,3650.0,639092056.6161261,327766058.9429834,558550685.6045716,106443224.78087161
12262,5125.0,3700.0,636870067.0317291,329971099.22916734,555268474.1556946,107259116.11974895
12263,5125.0,3750.0,634738373.591806,332204458.5615826,552042763.9087205,107973978.9408437
12264,5125.0,3800.0,632696976.2963561,334470595.609557,548870185.2437707,108828732.2875178
12265,5125.0,3850.0,630745875.1453794,336771547.87001663,545737791.9282116,109552064.80452307
12266,5125.0,3900.0,628885070.1388772,339101819.2001747,542635183.9909118,110909257.17016613
12267,5125.0,3950.0,627114561.2768475,341473887.7883775,539592442.859211,112079836.82719965
12268,5125.0,4000.0,625434348.5592917,343875991.6923115,536602486.1815158,113511034.0272426
12269,5125.0,4050.0,623844431.9862095,346309287.3870215,533657528.90751344,114650193.28020203
12270,5125.0,4100.0,622344811.5576007,348784878.3671673,530757945.2640893,115923617.40569898
12271,5125.0,4150.0,620935487.2734654,351300089.91897166,527923302.61195356,117278713.66174763
12272,5125.0,4200.0,619616459.1338034,353857336.45428747,525121580.92864275,118496936.46115112
12273,5125.0,4250.0,618387727.1386156,356455518.35486764,522358680.069451,120128162.0427281
12274,5125.0,4300.0,617249291.2879008,359086728.00646925,519642097.94157076,121812453.74665503
12275,5125.0,4350.0,616201151.5816594,361754567.4694337,516984483.3576369,123722640.438735
12276,5125.0,4400.0,615243308.0198919,364460836.16107786,514385360.65358996,125247554.93268374
12277,5125.0,4450.0,614375760.6025976,367204551.42884856,511831776.2210215,127426967.01650238
12278,5125.0,4500.0,613598509.3297769,369986944.4947847,509309658.3265963,129466663.92172316
12279,5125.0,4550.0,612911554.2014295,372805586.51615804,506837310.7331505,131774549.3739634
12280,5125.0,4600.0,612314895.2175561,375659461.8382237,504416665.79068863,133817981.14070038
12281,5125.0,4650.0,611808532.378156,378544204.1129094,502070826.896307,135967976.03815565
12282,5125.0,4700.0,611392465.6832296,381472586.360451,499771499.29594994,137741850.17006072
12283,5125.0,4750.0,611066695.1327761,384452446.04711664,497511817.1114246,139549680.60814005
12284,5125.0,4800.0,610831220.7267967,387475489.6063997,495308828.4448604,141976632.84532326
12285,5125.0,4850.0,610686042.4652905,390532344.8737727,493150381.3117272,144437863.29280812
12286,5125.0,4900.0,610631160.3482579,393631170.38088614,491041449.66681963,146982502.14443162
12287,5125.0,4950.0,610666574.3756993,396771960.1001303,488979699.4165421,149677098.02118358
12288,5125.0,5000.0,610792284.5476137,399961887.28446233,486978596.57067484,151916178.99723214
12289,5125.0,5050.0,611008290.8640019,403203475.2793071,485049477.72112775,154601378.14653647
12290,5125.0,5100.0,611314593.3248633,406488917.7739655,483174083.62015647,157252590.21189225
12291,5125.0,5150.0,611711191.9301983,409815323.45546705,481336650.25054526,160252289.66724914
12292,5125.0,5200.0,612198086.6800067,413179107.3320351,479559802.49474937,162839714.35451466
12293,5125.0,5250.0,612775277.5742892,416584609.71457314,477813471.4504918,165794179.02921042
12294,5125.0,5300.0,613442764.6130447,420034085.615158,476130261.1178028,168597662.14286977
12295,5125.0,5350.0,614200547.7962738,423532174.573739,474501516.72448075,171473208.01889747
12296,5125.0,5400.0,615048627.1239765,427083726.9290092,472921306.6308931,174085259.08993495
12297,5125.0,5450.0,615987002.5961523,430685039.00828385,471379545.29529464,177141748.36852428
12298,5125.0,5500.0,617015674.2128019,434341486.6678758,469903713.6280137,180111039.0483343
12299,5125.0,5550.0,618134641.973925,438049817.5764076,468485156.2567201,183053719.09649655
12300,5125.0,5600.0,619343905.8795218,441812948.24323136,467137383.6404001,185784937.39559233
12301,5125.0,5650.0,620643465.929592,445624292.6951013,465859868.0251546,188940742.93684223
12302,5125.0,5700.0,622033322.1241355,449483963.5331749,464638470.88837904,192305657.56792328
12303,5125.0,5750.0,623513474.4631532,453387538.59931886,463496534.36272097,195583063.2972849
12304,5125.0,5800.0,625083922.9466437,457344806.23590523,462411161.9126056,198526477.17399994
12305,5125.0,5850.0,626744667.574608,461356797.1145696,461396851.8489032,201665684.33520377
12306,5125.0,5900.0,628495708.3470458,465420329.8257925,460436258.90709656,204896845.72298968
12307,5125.0,5950.0,630337045.2639573,469538554.6708323,459553490.14576334,208036324.75433245
12308,5125.0,6000.0,632268678.325342,473711335.73861575,458738453.214668,211239625.89826941
12309,5125.0,6050.0,634290607.5311999,477942680.3679327,457970459.9956191,214441060.0037561
12310,5125.0,6100.0,636402832.881532,482230709.7836664,457305684.6567893,217876725.46147403
12311,5125.0,6150.0,638605354.3763369,486576685.5680439,456662123.53483796,221545732.1160393
12312,5125.0,6200.0,640898172.0156162,490984223.47987264,456094826.48448646,225073920.78325105
12313,5125.0,6250.0,643281285.7993687,495452342.438691,455568645.2309128,228549896.45266333
12314,5125.0,6300.0,645754695.7275945,499982321.2051144,455117820.392658,232192047.7974096
12315,5125.0,6350.0,648318401.8002942,504570776.36341876,454754153.7429354,235841234.62135342
12316,5125.0,6400.0,650972404.0174665,509223691.52969396,454456714.69165236,239053278.72866347
12317,5125.0,6450.0,653716702.3791132,513941021.04938316,454249796.7745896,242548924.64561492
12318,5125.0,6500.0,656551296.8852332,518720049.3857342,454090006.168106,246479112.33431515
12319,5125.0,6550.0,659476187.5358269,523559944.360163,454006062.7303554,250550376.97471738
12320,5125.0,6600.0,662491374.3308939,528465646.99327224,454031717.16290545,254666653.96739945
12321,5125.0,6650.0,665596857.2704339,533427565.5410308,454107190.40092665,258865390.2494701
12322,5125.0,6700.0,668792636.3544482,538448242.2838666,454238343.32670516,263500133.6448816
12323,5125.0,6750.0,672078711.5829357,543525314.1330025,454457017.84862214,267784050.12036082
12324,5125.0,6800.0,675455082.9558967,548660346.8969223,454735175.16321075,272557623.02559656
12325,5125.0,6850.0,678921750.4733316,553858385.0867673,455075064.548275,277082290.2929603
12326,5125.0,6900.0,682478714.1352391,559123409.7223425,455469955.9010588,281669521.28762174
12327,5125.0,6950.0,686125973.941621,564451525.0699879,455948839.06595594,286342486.5383795
12328,5125.0,7000.0,689863529.8924758,569841161.7481809,456566982.3973966,291177229.9613497
12329,5125.0,7050.0,693691381.9878049,575293434.1285361,457235605.6231923,295950530.8243912
12330,5125.0,7100.0,697609530.2276071,580810548.0656099,457990973.1857632,301073991.05053514
12331,5125.0,7150.0,701617974.6118824,586392690.6929513,458844386.29686546,306216286.13074625
12332,5125.0,7200.0,705716715.1406316,592042280.4735091,459744728.9654174,311221357.2369904
12333,5125.0,7250.0,709905751.8138543,597757622.9775466,460741468.4901489,316737567.4024261
12334,5125.0,7300.0,714185084.6315504,603536278.9390767,461798821.9919413,322031903.15513456
12335,5125.0,7350.0,718554713.5937207,609378566.2673023,462927311.16834044,327773355.01125073
12336,5125.0,7400.0,723014638.7003633,615289186.3847227,464151687.3422691,333199851.2180859
12337,5125.0,7450.0,727564859.9514798,621266179.126681,465457209.3622809,338540217.9336656
12338,5125.0,7500.0,732205377.3470705,627310211.1140443,466833777.10255075,343850630.3911536
12339,5125.0,7550.0,736936190.8871342,633422494.5266535,468300647.7973101,349664602.2033975
12340,5125.0,7600.0,741757300.5716717,639602200.6665924,469879607.8087987,355611062.5419228
12341,5125.0,7650.0,746668706.4006828,645852346.739153,471563504.89906985,361393174.8639365
12342,5125.0,7700.0,751670408.3741668,652173513.7059984,473320369.4058189,367271349.041832
12343,5125.0,7750.0,756762406.4921244,658564140.2536471,475115630.7693569,373100416.97419775
12344,5125.0,7800.0,761944700.754556,665025510.1680425,477029008.1578939,379081586.3947489
12345,5125.0,7850.0,767217291.1614605,671554098.2406934,479042250.76750374,385378199.38166475
12346,5125.0,7900.0,772580177.7128389,678154868.0336651,481212868.38451064,391475305.47372353
12347,5125.0,7950.0,778033360.408691,684828083.3309333,483503979.135367,397712866.6619562
12348,5125.0,8000.0,783576839.2490165,691571948.7657952,485892791.4371656,403991008.345681
12349,5125.0,8050.0,789210614.2338154,698383715.2623377,488348560.66474634,410406981.17162967
12350,5125.0,8100.0,794934685.3630878,705265433.5685736,490918280.7209252,416610425.90333116
12351,5125.0,8150.0,800749052.6368339,712215997.9664041,493634693.07566595,423073164.35515094
12352,5125.0,8200.0,806653716.0550531,719236115.2008522,496422509.3071476,429435870.7138854
12353,5125.0,8250.0,812648675.6177462,726332113.9479587,499276172.43255156,435922662.3871447
12354,5125.0,8300.0,818733931.3249131,733500311.9019256,502193751.06730646,442628512.3209033
12355,5125.0,8350.0,824909483.1765525,740740703.1714013,505250327.851521,449416384.2761791
12356,5125.0,8400.0,831175331.1726661,748055651.5857638,508371211.03642905,456183588.9739284
12357,5125.0,8450.0,837531475.3132533,755444279.3917598,511625442.1220352,463149021.9399123
12358,5125.0,8500.0,843977915.5983138,762904144.4121662,514997190.9074648,469948193.64225686
12359,5125.0,8550.0,850514652.027848,770435876.0239615,518494900.5897069,476810996.6592879
12360,5125.0,8600.0,857141684.6018558,778042934.9387441,522166620.2876833,483759925.00959694
12361,5125.0,8650.0,863859013.3203375,785723035.4846038,525981306.24328494,490955193.124667
12362,5125.0,8700.0,870666638.1832912,793478449.7749966,529813277.359791,498146172.53119475
12363,5125.0,8750.0,877564559.190719,801310093.8331662,533754593.756469,505275067.4496563
12364,5125.0,8800.0,884552776.3426214,809216332.3878342,537903102.9641498,512560110.0128806
12365,5125.0,8850.0,891631289.6389967,817196157.3913976,542193802.3098971,519975494.39354223
12366,5125.0,8900.0,898800099.079845,825252947.9366821,546641710.9032259,527682141.7034477
12367,5125.0,8950.0,906059204.6651666,833384319.1212376,551127446.9553668,535494818.14191896
12368,5125.0,9000.0,913408606.3949628,841590037.1824536,555791427.4531296,543255576.070157
12369,5125.0,9050.0,920848304.2692313,849868546.7388856,560660419.2322986,550895630.734176
12370,5125.0,9100.0,928378298.287975,858221244.0301864,565634474.9373233,558565986.2968582
12371,5125.0,9150.0,935998588.4511914,866648112.6731653,570679299.5591191,566363350.782644
12372,5125.0,9200.0,943709174.7588812,875151513.322171,575969131.3684636,574524794.1362307
12373,5125.0,9250.0,951510057.2110438,883731966.4422543,581586035.0622559,582766509.2738415
12374,5125.0,9300.0,959401235.8076806,892387191.606996,587283975.0969292,590759560.0538119
12375,5125.0,9350.0,967382710.548791,901118193.7542857,593077647.1184707,598812309.3521419
12376,5125.0,9400.0,975454481.4343752,909927198.3024157,598877735.0037655,607103364.080622
12377,5125.0,9450.0,983616548.4644327,918813408.7350513,605021920.3580323,615415844.8097092
12378,5125.0,9500.0,991868911.6389632,927779676.5589736,611378401.7190171,623956074.0614556
12379,5125.0,9550.0,1000211570.9579676,936824041.4681172,617874103.369258,632227847.2923706
12380,5125.0,9600.0,1008644526.421445,945946996.8395336,624667212.6209245,640636918.8623372
12381,5125.0,9650.0,1017167778.0293972,955149238.3711087,631800999.2307551,649299027.0249387
12382,5125.0,9700.0,1025781325.7818218,964431777.130527,638954452.9640538,658075691.471018
12383,5125.0,9750.0,1034485169.6787207,973793309.5378314,646116340.2238464,666773305.377396
12384,5125.0,9800.0,1043279309.7200922,983232478.5194287,653378747.7761773,675452060.9041495
12385,5125.0,9850.0,1052163745.9059378,992751736.0282658,660923158.5818496,684303299.8192271
12386,5125.0,9900.0,1061138478.2362567,1002351803.045779,668532956.5395551,693378386.0819942
12387,5125.0,9950.0,1070203506.7110496,1012032293.0951535,676439784.5349832,702348072.1734874
12388,5150.0,1850.0,784876839.0225465,281976210.8240923,717946569.3587347,170869811.27558166
12389,5150.0,1900.0,779404188.2371032,282069586.0813692,712501117.2712526,166535554.96941033
12390,5150.0,1950.0,774021833.5961331,282270608.0562294,707136488.4820006,162328187.6286663
12391,5150.0,2000.0,768729775.099637,282574512.2825495,701856680.3569624,157975654.8484412
12392,5150.0,2050.0,763528012.7476138,282979917.55403477,696658401.3590384,154066716.37608695
12393,5150.0,2100.0,758416546.5400642,283483279.1671751,691537295.7423984,150032551.5529157
12394,5150.0,2150.0,753395376.4769888,284085705.44170594,686494349.4408734,146404804.87643573
12395,5150.0,2200.0,748464502.5583862,284771324.601753,681529578.72097,142730017.40040565
12396,5150.0,2250.0,743623924.7842575,285539505.23826903,676637675.9782549,139365059.22180218
12397,5150.0,2300.0,738873643.154602,286394654.96040756,671813977.1368812,135784321.46812865
12398,5150.0,2350.0,734213657.6694204,287336049.53131276,667057099.1668231,132600262.45332211
12399,5150.0,2400.0,729643968.3287121,288354002.5729874,662374458.778249,129558174.3319617
12400,5150.0,2450.0,725164575.1324778,289443706.4214565,657762930.1205337,127262281.56842165
12401,5150.0,2500.0,720775478.0807163,290584688.04897135,653206130.4392742,124980298.54874197
12402,5150.0,2550.0,716476677.1734279,291789563.25645643,648718357.4377064,122461690.52648805
12403,5150.0,2600.0,712268172.4106144,293057207.0165058,644298965.2894578,120223655.36178082
12404,5150.0,2650.0,708149963.7922734,294396899.05595356,639941685.8257889,118111932.03065081
12405,5150.0,2700.0,704122051.3184062,295793457.51139367,635638935.9715039,116392816.76654924
12406,5150.0,2750.0,700184434.9890122,297240847.9388409,631397098.4928997,114417249.38522816
12407,5150.0,2800.0,696337114.804092,298742277.09305334,627216506.0056665,112921583.92630893
12408,5150.0,2850.0,692580090.7636456,300291202.3154552,623096416.216645,111686384.35089704
12409,5150.0,2900.0,688913362.8676724,301881641.30334604,619025091.9093882,110441216.00009573
12410,5150.0,2950.0,685336931.1161729,303522793.8495179,614998781.8382322,109583936.47230653
12411,5150.0,3000.0,681850795.5091465,305205295.4145859,611021316.3364292,108751789.3261964
12412,5150.0,3050.0,678454956.0465941,306931311.5774353,607097725.5898424,107913901.46080999
12413,5150.0,3100.0,675149412.7285147,308700209.34426993,603222676.2463651,106996849.04107189
12414,5150.0,3150.0,671934165.5549095,310514908.99873006,599405529.2029227,106283679.44014421
12415,5150.0,3200.0,668809214.5257775,312371366.03834146,595636520.4491358,106163754.89369072
12416,5150.0,3250.0,665774559.6411185,314266985.86537504,591913007.4420961,105788751.70549746
12417,5150.0,3300.0,662830200.9009335,316201923.9410285,588245369.381277,105650271.25561394
12418,5150.0,3350.0,659976138.3052223,318172612.7516573,584624385.0726782,105669490.08506109
12419,5150.0,3400.0,657212371.8539844,320177842.3127696,581057352.8239764,105651999.6365375
12420,5150.0,3450.0,654538901.5472199,322209754.1108441,577545139.96244,106329070.42874154
12421,5150.0,3500.0,651955727.384929,324277101.65362406,574082154.4620559,106558480.35034958
12422,5150.0,3550.0,649462849.3671112,326383948.38984317,570675987.6262422,107027969.10294722
12423,5150.0,3600.0,647060267.493768,328525893.2563082,567315506.2024535,107625310.84985967
12424,5150.0,3650.0,644747981.7648968,330714560.9936272,563995662.6002536,108001901.7714136
12425,5150.0,3700.0,642525992.1805001,332952561.95828766,560713451.1513767,108807620.92455564
12426,5150.0,3750.0,640394298.7405765,335218517.44990516,557487740.9044027,109566487.57919636
12427,5150.0,3800.0,638352901.4451271,337516912.87662476,554315162.2394531,110451455.0115657
12428,5150.0,3850.0,636401800.2941508,339849822.39329475,551182768.9238937,111244162.3711079
12429,5150.0,3900.0,634540995.2876477,342211706.9157956,548080160.9865936,112754573.92632765
12430,5150.0,3950.0,632770486.4256183,344615110.2080639,545037419.8548932,113919523.77202837
12431,5150.0,4000.0,631090273.7080625,347048198.08061576,542047463.1771977,115375173.60414262
12432,5150.0,4050.0,629500357.1349801,349512137.8931057,539102505.9031959,116526370.69871598
12433,5150.0,4100.0,628000736.7063714,352018096.38088095,536202922.2597718,117940301.21285996
12434,5150.0,4150.0,626591412.4222362,354563380.2617307,533368279.6076358,119385414.53201851
12435,5150.0,4200.0,625272384.2825745,357150425.5124713,530566557.92432463,120538265.00105585
12436,5150.0,4250.0,624043652.2873864,359778117.16845953,527803657.06513315,122269804.3041113
12437,5150.0,4300.0,622905216.4366717,362438489.175865,525087074.93725306,123988645.20118576
12438,5150.0,4350.0,621857076.7304302,365135148.3988166,522429460.3533192,125907633.10336263
12439,5150.0,4400.0,620899233.1686629,367869922.9628431,519830337.6492724,127563601.84974883
12440,5150.0,4450.0,620031685.7513684,370641812.0800294,517276753.2167037,129756614.72026771
12441,5150.0,4500.0,619254434.4785478,373452058.5397671,514754635.3222786,131916422.32386112
12442,5150.0,4550.0,618567479.3502005,376298219.4111758,512282287.7288328,134161210.41963702
12443,5150.0,4600.0,617970820.366327,379179260.20380545,509861642.78637093,136194184.27859473
12444,5150.0,4650.0,617464457.5269266,382090784.47097975,507515803.89198905,138375559.28633812
12445,5150.0,4700.0,617048390.8320003,385045663.14851755,505216476.291632,140172981.82103968
12446,5150.0,4750.0,616722620.2815473,388051783.0234351,502956794.1071069,142054428.95104042
12447,5150.0,4800.0,616487145.8755677,391100785.57513076,500753805.4405427,144637009.94015488
12448,5150.0,4850.0,616341967.6140617,394183244.8349264,498595358.3074098,147197533.1387501
12449,5150.0,4900.0,616287085.4970293,397307367.60506976,496486426.6625018,149860672.20981213
12450,5150.0,4950.0,616322499.5244701,400473145.14305,494424676.41222465,152540225.28663805
12451,5150.0,5000.0,616448209.6963845,403687808.1518582,492423573.5663569,154772562.59057012
12452,5150.0,5050.0,616664216.0127727,406953886.910172,490494454.71681,157474624.53266707
12453,5150.0,5100.0,616970518.473634,410263529.7368049,488619060.6158387,160218084.10272348
12454,5150.0,5150.0,617367117.0789691,413613815.64136434,486781627.2462275,163222470.3146467
12455,5150.0,5200.0,617854011.8287778,417001125.69363755,485004779.4904317,165871170.1996076
12456,5150.0,5250.0,618431202.7230598,420429835.4749923,483258448.446174,168878118.36144516
12457,5150.0,5300.0,619098689.7618155,423902221.1652402,481575238.11348516,171702484.0342405
12458,5150.0,5350.0,619856472.9450445,427422951.0853536,479946493.72016287,174653198.04676777
12459,5150.0,5400.0,620704552.2727469,430996905.1686582,478366283.6265755,177366346.04846138
12460,5150.0,5450.0,621642927.744923,434620355.2761602,476824522.2909772,180408471.4979563
12461,5150.0,5500.0,622671599.361573,438298711.7443861,475348690.62369543,183309214.68308708
12462,5150.0,5550.0,623790567.1226962,442028698.79667175,473930133.2524025,186245303.62157097
12463,5150.0,5600.0,624999831.028293,445813245.9583411,472582360.6360823,189075515.05813774
12464,5150.0,5650.0,626299391.078363,449645726.04531235,471304845.0208369,192248554.11356726
12465,5150.0,5700.0,627689247.2729065,453526253.32793623,470083447.8840612,195630081.20963216
12466,5150.0,5750.0,629169399.6119238,457450366.7901136,468941511.358403,198960055.71825692
12467,5150.0,5800.0,630739848.0954144,461427922.2555291,467856138.90828764,201873837.21564046
12468,5150.0,5850.0,632400592.723379,465459957.677593,466841828.84458536,205066457.09429044
12469,5150.0,5900.0,634151633.4958168,469543267.8167935,465881235.9027791,208327686.06712985
12470,5150.0,5950.0,635992970.4127277,473681023.74170214,464998467.1414452,211521385.822531
12471,5150.0,6000.0,637924603.4741127,477873098.1087563,464183430.2103501,214692261.84536183
12472,5150.0,6050.0,639946532.6799712,482123526.9880069,463415436.9913012,218020939.3200669
12473,5150.0,6100.0,642058758.030303,486430424.31197745,462750661.65247136,221550609.48183793
12474,5150.0,6150.0,644261279.5251081,490795055.8789591,462107100.5305201,225232755.60715365
12475,5150.0,6200.0,646554097.164387,495221052.0985255,461539803.4801687,228750033.5924472
12476,5150.0,6250.0,648937210.9481394,499707423.78838867,461013622.22659516,232184995.9625642
12477,5150.0,6300.0,651410620.8763653,504255460.67784745,460562797.3883406,235916525.6508704
12478,5150.0,6350.0,653974326.949065,508861765.27994967,460199130.7386175,239519802.8023477
12479,5150.0,6400.0,656628329.1662377,513532343.2049831,459901691.6873348,242766007.20884532
12480,5150.0,6450.0,659372627.527884,518267145.8809217,459694773.77027154,246397181.61848453
12481,5150.0,6500.0,662207222.0340041,523063450.4576846,459534983.163788,250392751.7522745
12482,5150.0,6550.0,665132112.6845976,527920418.7213964,459451039.72603744,254572286.0098155
12483,5150.0,6600.0,668147299.4796646,532843026.4230916,459476694.1585876,258659164.59933722
12484,5150.0,6650.0,671252782.419205,537821618.6910914,459552167.39660895,262998973.12394267
12485,5150.0,6700.0,674448561.5032192,542858750.2590946,459683320.32238764,267662981.14899993
12486,5150.0,6750.0,677734636.7317064,547952045.0095409,459901994.84430456,271971228.7442075
12487,5150.0,6800.0,681111008.1046674,553103077.1916424,460180152.1588931,276812401.28449255
12488,5150.0,6850.0,684577675.622102,558316924.83398,460520041.5439575,281368150.17124426
12489,5150.0,6900.0,688134639.2840102,563597598.3380004,460914932.896741,285963327.8335828
12490,5150.0,6950.0,691781899.0903919,568941170.1313874,461393816.06163824,290653463.1709542
12491,5150.0,7000.0,695519455.0412469,574346060.8193986,462011959.39307904,295521609.3765314
12492,5150.0,7050.0,699347307.1365758,579813391.2636439,462680582.6188744,300373602.23989093
12493,5150.0,7100.0,703265455.3763776,585345381.2969822,463435950.18144524,305654048.26867574
12494,5150.0,7150.0,707273899.7606534,590942219.6774932,464289363.2925474,310712842.198539
12495,5150.0,7200.0,711372640.2894027,596606336.3630642,465189705.9610997,315855217.97502506
12496,5150.0,7250.0,715561676.962625,602336023.2748806,466186445.4858313,321427826.91468495
12497,5150.0,7300.0,719841009.7803215,608128825.3778923,467243798.9876234,326732912.4059405
12498,5150.0,7350.0,724210638.7424909,613985069.8672342,468372288.16402245,332418974.4720474
12499,5150.0,7400.0,728670563.8491342,619909492.1186904,469596664.33795136,337839934.47388685
12500,5150.0,7450.0,733220785.100251,625900115.1868244,470902186.357963,343180581.40608424
12501,5150.0,7500.0,737861302.4958419,631957604.5092669,472278754.0982331,348569363.88113654
12502,5150.0,7550.0,742592116.0359045,638083179.1530623,473745624.79299265,354426861.54233134
12503,5150.0,7600.0,747413225.7204425,644276018.7432591,475324584.8044809,360401243.94265413
12504,5150.0,7650.0,752324631.5494533,650539157.7735183,477008481.8947519,366234542.13870096
12505,5150.0,7700.0,757326333.5229374,656873178.5377712,478765346.40150064,372060343.90132713
12506,5150.0,7750.0,762418331.6408952,663276507.5821973,480560607.7650387,377942540.9483706
12507,5150.0,7800.0,767600625.9033267,669750432.725892,482473985.1535762,383981115.8535763
12508,5150.0,7850.0,772873216.3102318,676291412.6093432,484487227.7631858,390245240.78020096
12509,5150.0,7900.0,778236102.8616098,682904445.4775401,486657845.380193,396432124.6386647
12510,5150.0,7950.0,783689285.5574619,689589796.6205151,488948956.1310491,402769654.23552495
12511,5150.0,8000.0,789232764.3977873,696345648.7905229,491337768.432848,409089193.4605715
12512,5150.0,8050.0,794866539.3825864,703169235.1515365,493793537.6604285,415476902.6331705
12513,5150.0,8100.0,800590610.5118583,710062622.5151426,496363257.7166076,421706419.8991039
12514,5150.0,8150.0,806404977.7856044,717024695.7643696,499079670.0713482,428066281.7638542
